2025-08-23T10:58:22.031Z INFO  [AlertingService] Alert rule added: High CPU Usage | {"ruleId":"high_cpu_usage","type":"system","severity":"high"}
2025-08-23T21:15:55.854Z INFO  [HTTP]{req:req_1755983755843_172k2461c} GET /data 304 11ms | {"method":"GET","url":"/data","statusCode":304,"duration":11}
2025-08-23T21:15:55.861Z INFO  [HTTP]{req:req_1755983755858_jycotbtg4} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T21:15:55.873Z INFO  [HTTP]{req:req_1755983755863_xgcfb224t} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-23T21:15:55.881Z INFO  [HTTP]{req:req_1755983755876_xmreikkgz} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-08-23T21:15:55.893Z INFO  [HTTP]{req:req_1755983755883_8a2k555v7} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-23T21:15:55.899Z INFO  [HTTP]{req:req_1755983755896_pvnr4aof1} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T21:15:55.911Z INFO  [HTTP]{req:req_1755983755903_untl5nrfw} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-23T21:15:55.919Z INFO  [HTTP]{req:req_1755983755915_1xlrfhi1r} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T21:15:55.927Z INFO  [HTTP]{req:req_1755983755920_qwxlss4qi} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-23T21:15:55.941Z INFO  [HTTP]{req:req_1755983755936_427luv42l} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-08-23T21:15:55.951Z INFO  [HTTP]{req:req_1755983755937_ngdwo17vq} GET /data 304 14ms | {"method":"GET","url":"/data","statusCode":304,"duration":14}
2025-08-23T21:15:55.956Z INFO  [HTTP]{req:req_1755983755953_hgk1qfgwd} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T21:15:55.969Z INFO  [HTTP]{req:req_1755983755958_ozh79xv1z} GET /data 304 11ms | {"method":"GET","url":"/data","statusCode":304,"duration":11}
2025-08-23T21:15:55.978Z INFO  [HTTP]{req:req_1755983755974_5spvo31sx} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T21:15:55.989Z INFO  [HTTP]{req:req_1755983755982_c9r8hnmy7} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-23T21:15:56.000Z INFO  [HTTP]{req:req_1755983755993_ac9psucnk} GET / 304 7ms | {"method":"GET","url":"/","statusCode":304,"duration":7}
2025-08-23T21:15:56.018Z INFO  [HTTP]{req:req_1755983756004_tq0g10dum} GET /data 304 14ms | {"method":"GET","url":"/data","statusCode":304,"duration":14}
2025-08-23T21:15:56.023Z INFO  [HTTP]{req:req_1755983756014_zm3qro9w2} GET / 304 9ms | {"method":"GET","url":"/","statusCode":304,"duration":9}
2025-08-23T21:15:56.038Z INFO  [HTTP]{req:req_1755983756027_yu1wgd95e} GET /data 304 11ms | {"method":"GET","url":"/data","statusCode":304,"duration":11}
2025-08-23T21:15:56.052Z INFO  [HTTP]{req:req_1755983756047_maj779g74} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-08-23T21:15:56.062Z INFO  [HTTP]{req:req_1755983756047_00f6x93x0} GET /data 304 15ms | {"method":"GET","url":"/data","statusCode":304,"duration":15}
2025-08-23T21:15:56.069Z INFO  [HTTP]{req:req_1755983756060_ucyzhg0jx} GET / 304 9ms | {"method":"GET","url":"/","statusCode":304,"duration":9}
2025-08-23T21:15:56.081Z INFO  [HTTP]{req:req_1755983756072_k9hrrzzky} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-23T21:15:56.092Z INFO  [HTTP]{req:req_1755983756088_lhndu8i54} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T21:15:56.105Z INFO  [HTTP]{req:req_1755983756095_tq8n66vm7} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-23T21:15:56.112Z INFO  [HTTP]{req:req_1755983756108_img3rvioj} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T21:15:56.123Z INFO  [HTTP]{req:req_1755983756114_nlyee4j1d} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-23T21:15:56.132Z INFO  [HTTP]{req:req_1755983756128_ux4xapvwt} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T21:15:56.144Z INFO  [HTTP]{req:req_1755983756135_0ffyh156v} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-23T21:15:56.151Z INFO  [HTTP]{req:req_1755983756146_td7q60j4z} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-08-23T21:15:56.162Z INFO  [HTTP]{req:req_1755983756154_950bmx6yg} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-23T21:15:56.170Z INFO  [HTTP]{req:req_1755983756166_9stri4x11} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T21:15:56.179Z INFO  [HTTP]{req:req_1755983756172_akm7f3wal} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-23T21:15:56.187Z INFO  [HTTP]{req:req_1755983756184_mapdukv40} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T21:15:56.198Z INFO  [HTTP]{req:req_1755983756189_52lkwdxba} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-23T21:15:56.205Z INFO  [HTTP]{req:req_1755983756202_kf46z3atg} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T21:15:56.216Z INFO  [HTTP]{req:req_1755983756207_17jv0bnzv} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-23T21:15:56.229Z INFO  [HTTP]{req:req_1755983756223_ks71gt10e} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-08-23T21:15:56.239Z INFO  [HTTP]{req:req_1755983756224_mt75m4a5o} GET /data 304 15ms | {"method":"GET","url":"/data","statusCode":304,"duration":15}
2025-08-23T21:15:56.246Z INFO  [HTTP]{req:req_1755983756242_1zs5kq6qj} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T21:15:56.257Z INFO  [HTTP]{req:req_1755983756248_0u89iq3sn} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-23T21:15:56.263Z INFO  [HTTP]{req:req_1755983756260_0vtwqla60} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T21:15:56.274Z INFO  [HTTP]{req:req_1755983756264_bn9ewrdxg} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-23T21:15:56.281Z INFO  [HTTP]{req:req_1755983756276_q4uiuku31} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-08-23T21:15:56.292Z INFO  [HTTP]{req:req_1755983756283_e28m3aceq} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-23T21:15:56.299Z INFO  [HTTP]{req:req_1755983756295_4g8zzv5wh} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T21:15:56.336Z INFO  [HTTP]{req:req_1755983756322_g0rrmmfli} GET / 304 14ms | {"method":"GET","url":"/","statusCode":304,"duration":14}
2025-08-23T21:15:56.348Z INFO  [HTTP]{req:req_1755983756302_tuyuuce8l} GET /data 304 46ms | {"method":"GET","url":"/data","statusCode":304,"duration":46}
2025-08-23T21:15:56.391Z INFO  [HTTP]{req:req_1755983756382_ans3vnf45} GET / 304 9ms | {"method":"GET","url":"/","statusCode":304,"duration":9}
2025-08-23T21:15:56.398Z INFO  [HTTP]{req:req_1755983756363_94moy3xzs} GET /data 304 34ms | {"method":"GET","url":"/data","statusCode":304,"duration":34}
2025-08-23T21:15:56.426Z INFO  [HTTP]{req:req_1755983756407_l27nmi5o4} GET /data 304 19ms | {"method":"GET","url":"/data","statusCode":304,"duration":19}
2025-08-23T21:15:56.434Z INFO  [HTTP]{req:req_1755983756428_jfy273b26} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-08-23T21:15:56.453Z INFO  [HTTP]{req:req_1755983756448_sgv5no2aw} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-08-23T21:15:56.459Z INFO  [HTTP]{req:req_1755983756437_nuurydjbk} GET /data 304 22ms | {"method":"GET","url":"/data","statusCode":304,"duration":22}
2025-08-23T21:15:56.479Z INFO  [HTTP]{req:req_1755983756468_s92j0id61} GET /data 304 11ms | {"method":"GET","url":"/data","statusCode":304,"duration":11}
2025-08-23T21:15:56.499Z INFO  [HTTP]{req:req_1755983756491_6j7lsbqn3} GET / 304 8ms | {"method":"GET","url":"/","statusCode":304,"duration":8}
2025-08-23T21:15:56.505Z INFO  [HTTP]{req:req_1755983756487_8mzd0rzud} GET /data 304 18ms | {"method":"GET","url":"/data","statusCode":304,"duration":18}
2025-08-23T21:15:56.517Z INFO  [HTTP]{req:req_1755983756511_6qepdscmw} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-08-23T21:15:56.530Z INFO  [HTTP]{req:req_1755983756520_6capxznha} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-23T21:15:56.543Z INFO  [HTTP]{req:req_1755983756538_dmmbtvvrp} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-08-23T21:15:56.556Z INFO  [HTTP]{req:req_1755983756545_juhk4yg5n} GET /data 304 11ms | {"method":"GET","url":"/data","statusCode":304,"duration":11}
2025-08-23T21:15:56.568Z INFO  [HTTP]{req:req_1755983756562_58diplceg} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-08-23T21:15:56.582Z INFO  [HTTP]{req:req_1755983756572_385ujp1nl} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-23T21:15:56.599Z INFO  [HTTP]{req:req_1755983756593_72n10jrbb} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-08-23T21:15:56.611Z INFO  [HTTP]{req:req_1755983756594_mo81lnaxj} GET /data 304 17ms | {"method":"GET","url":"/data","statusCode":304,"duration":17}
2025-08-23T21:15:56.621Z INFO  [HTTP]{req:req_1755983756615_gj3xgv211} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-08-23T21:15:56.635Z INFO  [HTTP]{req:req_1755983756624_li8rld0ev} GET /data 304 11ms | {"method":"GET","url":"/data","statusCode":304,"duration":11}
2025-08-23T21:15:56.643Z INFO  [HTTP]{req:req_1755983756638_06lq8jcrw} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-08-23T21:15:56.658Z INFO  [HTTP]{req:req_1755983756646_qps7p0o7q} GET /data 304 12ms | {"method":"GET","url":"/data","statusCode":304,"duration":12}
2025-08-23T21:15:56.670Z INFO  [HTTP]{req:req_1755983756665_2wqg83mdn} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-08-23T21:15:56.682Z INFO  [HTTP]{req:req_1755983756673_pf5h4kgyy} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-23T21:15:56.703Z INFO  [HTTP]{req:req_1755983756695_hytg9n5n5} GET / 304 8ms | {"method":"GET","url":"/","statusCode":304,"duration":8}
2025-08-23T21:15:56.707Z INFO  [HTTP]{req:req_1755983756691_6x4hgrvxj} GET /data 304 16ms | {"method":"GET","url":"/data","statusCode":304,"duration":16}
2025-08-23T21:15:56.725Z INFO  [HTTP]{req:req_1755983756720_zw9qosrq1} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-08-23T21:15:56.736Z INFO  [HTTP]{req:req_1755983756719_76a7n04dn} GET /data 304 17ms | {"method":"GET","url":"/data","statusCode":304,"duration":17}
2025-08-23T21:15:56.748Z INFO  [HTTP]{req:req_1755983756742_5leody28l} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-08-23T21:15:56.758Z INFO  [HTTP]{req:req_1755983756744_76gse3iu9} GET /data 304 14ms | {"method":"GET","url":"/data","statusCode":304,"duration":14}
2025-08-23T21:15:56.772Z INFO  [HTTP]{req:req_1755983756766_yue5k54tf} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-08-23T21:15:56.784Z INFO  [HTTP]{req:req_1755983756780_tbe13fo9g} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T21:15:56.789Z INFO  [HTTP]{req:req_1755983756768_59518wk13} GET /data 304 21ms | {"method":"GET","url":"/data","statusCode":304,"duration":21}
2025-08-23T21:15:56.805Z INFO  [HTTP]{req:req_1755983756796_oul2htjv6} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-23T21:15:56.821Z INFO  [HTTP]{req:req_1755983756815_4bs7etgnl} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-08-23T21:15:56.835Z INFO  [HTTP]{req:req_1755983756829_9bbjbxcmn} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-08-23T21:15:56.843Z INFO  [HTTP]{req:req_1755983756816_pu294a9zc} GET /data 304 27ms | {"method":"GET","url":"/data","statusCode":304,"duration":27}
2025-08-23T21:15:56.860Z INFO  [HTTP]{req:req_1755983756849_wjo1d93eg} GET /data 304 11ms | {"method":"GET","url":"/data","statusCode":304,"duration":11}
2025-08-23T21:15:56.868Z INFO  [HTTP]{req:req_1755983756863_9422ayfvr} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-08-23T21:15:56.880Z INFO  [HTTP]{req:req_1755983756871_t4q8fs05t} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-23T21:15:56.888Z INFO  [HTTP]{req:req_1755983756885_xjqhgh6a5} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T21:15:56.898Z INFO  [HTTP]{req:req_1755983756890_qhww33f4p} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-23T21:15:56.908Z INFO  [HTTP]{req:req_1755983756901_b9pfmuwwg} GET / 304 7ms | {"method":"GET","url":"/","statusCode":304,"duration":7}
2025-08-23T21:15:56.918Z INFO  [HTTP]{req:req_1755983756905_tkzn6ahtl} GET /data 304 13ms | {"method":"GET","url":"/data","statusCode":304,"duration":13}
2025-08-23T21:15:56.927Z INFO  [HTTP]{req:req_1755983756923_nu648uhec} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T21:15:56.938Z INFO  [HTTP]{req:req_1755983756929_xob56lqt2} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-23T21:15:56.944Z INFO  [HTTP]{req:req_1755983756940_gf2306vbm} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T21:15:56.953Z INFO  [HTTP]{req:req_1755983756945_0kltn8fvm} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-23T21:15:56.963Z INFO  [HTTP]{req:req_1755983756961_swi31gp2b} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T21:15:56.972Z INFO  [HTTP]{req:req_1755983756960_9eccsz8nu} GET /data 304 12ms | {"method":"GET","url":"/data","statusCode":304,"duration":12}
2025-08-23T21:15:56.987Z INFO  [HTTP]{req:req_1755983756981_ryjzlrn1y} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-08-23T21:15:57.000Z INFO  [HTTP]{req:req_1755983756981_gaylz4b5g} GET /data 304 19ms | {"method":"GET","url":"/data","statusCode":304,"duration":19}
2025-08-23T21:15:57.005Z INFO  [HTTP]{req:req_1755983756995_a9jhkfc3w} GET / 304 10ms | {"method":"GET","url":"/","statusCode":304,"duration":10}
2025-08-23T21:15:57.019Z INFO  [HTTP]{req:req_1755983757008_5ftw6ki8a} GET /data 304 11ms | {"method":"GET","url":"/data","statusCode":304,"duration":11}
2025-08-23T21:15:57.026Z INFO  [HTTP]{req:req_1755983757023_zh0md6zf1} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T21:15:57.038Z INFO  [HTTP]{req:req_1755983757029_9ozpgdd4t} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-23T21:15:57.054Z INFO  [HTTP]{req:req_1755983757048_qpoa714tx} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-08-23T21:15:57.061Z INFO  [HTTP]{req:req_1755983757048_j4t9amgr6} GET /data 304 13ms | {"method":"GET","url":"/data","statusCode":304,"duration":13}
2025-08-23T21:15:57.069Z INFO  [HTTP]{req:req_1755983757064_3l8kcfrh2} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-08-23T21:15:57.081Z INFO  [HTTP]{req:req_1755983757072_1jpfd4gbu} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-23T21:15:57.089Z INFO  [HTTP]{req:req_1755983757085_1vm399wsg} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T21:15:57.100Z INFO  [HTTP]{req:req_1755983757091_arxgi7s1f} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-23T21:15:57.111Z INFO  [HTTP]{req:req_1755983757106_s6q2yiyu1} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-08-23T21:15:57.121Z INFO  [HTTP]{req:req_1755983757114_xdjhly0eq} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-23T21:15:57.129Z INFO  [HTTP]{req:req_1755983757125_ewhto4ks5} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T21:15:57.139Z INFO  [HTTP]{req:req_1755983757130_x6xn5gc2m} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-23T21:15:57.152Z INFO  [HTTP]{req:req_1755983757147_ejshtg104} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-08-23T21:15:57.165Z INFO  [HTTP]{req:req_1755983757148_tbgrobcvc} GET /data 304 17ms | {"method":"GET","url":"/data","statusCode":304,"duration":17}
2025-08-23T21:15:57.171Z INFO  [HTTP]{req:req_1755983757161_551teps20} GET / 304 10ms | {"method":"GET","url":"/","statusCode":304,"duration":10}
2025-08-23T21:15:57.186Z INFO  [HTTP]{req:req_1755983757175_7n4jb7tax} GET /data 304 11ms | {"method":"GET","url":"/data","statusCode":304,"duration":11}
2025-08-23T21:15:57.194Z INFO  [HTTP]{req:req_1755983757189_4mpoxggdk} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-08-23T21:15:57.210Z INFO  [HTTP]{req:req_1755983757198_5alvuuj9x} GET /data 304 11ms | {"method":"GET","url":"/data","statusCode":304,"duration":11}
2025-08-23T21:15:57.220Z INFO  [HTTP]{req:req_1755983757214_9whhqkh8r} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-08-23T21:15:57.234Z INFO  [HTTP]{req:req_1755983757223_iiappyxwu} GET /data 304 11ms | {"method":"GET","url":"/data","statusCode":304,"duration":11}
2025-08-23T21:15:57.256Z INFO  [HTTP]{req:req_1755983757249_0wlagem3o} GET / 304 7ms | {"method":"GET","url":"/","statusCode":304,"duration":7}
2025-08-23T21:15:57.271Z INFO  [HTTP]{req:req_1755983757266_nrklnvuvx} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-08-23T21:15:57.275Z INFO  [HTTP]{req:req_1755983757248_kgpmxszl9} GET /data 304 27ms | {"method":"GET","url":"/data","statusCode":304,"duration":27}
2025-08-23T21:15:57.296Z INFO  [HTTP]{req:req_1755983757283_xtls2z9lo} GET /data 304 13ms | {"method":"GET","url":"/data","statusCode":304,"duration":13}
2025-08-23T21:15:57.310Z INFO  [HTTP]{req:req_1755983757305_5ufooqw5r} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-08-23T21:15:57.325Z INFO  [HTTP]{req:req_1755983757306_ccnhvfege} GET /data 304 19ms | {"method":"GET","url":"/data","statusCode":304,"duration":19}
2025-08-23T21:15:57.331Z INFO  [HTTP]{req:req_1755983757321_o2i75uka7} GET / 304 10ms | {"method":"GET","url":"/","statusCode":304,"duration":10}
2025-08-23T21:15:57.348Z INFO  [HTTP]{req:req_1755983757336_gffhm7ddu} GET /data 304 12ms | {"method":"GET","url":"/data","statusCode":304,"duration":12}
2025-08-23T21:15:57.359Z INFO  [HTTP]{req:req_1755983757352_ciw06ks5c} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-08-23T21:15:57.373Z INFO  [HTTP]{req:req_1755983757361_zjmnflzi0} GET /data 304 12ms | {"method":"GET","url":"/data","statusCode":304,"duration":12}
2025-08-23T21:15:57.381Z INFO  [HTTP]{req:req_1755983757376_vhe8m11b3} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-08-23T21:15:57.395Z INFO  [HTTP]{req:req_1755983757385_6t666t3rs} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-23T21:15:57.401Z INFO  [HTTP]{req:req_1755983757397_qmfdmhy7e} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T21:15:57.437Z INFO  [HTTP]{req:req_1755983757425_lqeloug0z} GET / 304 12ms | {"method":"GET","url":"/","statusCode":304,"duration":12}
2025-08-23T21:15:57.442Z INFO  [HTTP]{req:req_1755983757403_0zp030e92} GET /data 304 39ms | {"method":"GET","url":"/data","statusCode":304,"duration":39}
2025-08-23T21:15:57.464Z INFO  [HTTP]{req:req_1755983757449_2ksdjkg22} GET /data 304 15ms | {"method":"GET","url":"/data","statusCode":304,"duration":15}
2025-08-23T21:15:57.472Z INFO  [HTTP]{req:req_1755983757467_9lyogpmmt} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-08-23T21:15:57.485Z INFO  [HTTP]{req:req_1755983757475_gxf0u74ga} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-23T21:15:57.493Z INFO  [HTTP]{req:req_1755983757488_7vam3xnhg} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-08-23T21:15:57.505Z INFO  [HTTP]{req:req_1755983757496_0y5ldsg3q} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-23T21:15:57.514Z INFO  [HTTP]{req:req_1755983757508_sixx3uu5a} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-08-23T21:15:57.526Z INFO  [HTTP]{req:req_1755983757516_axxqxifgt} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-23T21:15:57.534Z INFO  [HTTP]{req:req_1755983757531_tbg61qj5d} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T21:15:57.543Z INFO  [HTTP]{req:req_1755983757536_wh2kret3l} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-23T21:15:57.557Z INFO  [HTTP]{req:req_1755983757553_5gcc7nhne} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T21:15:57.569Z INFO  [HTTP]{req:req_1755983757554_3981be742} GET /data 304 15ms | {"method":"GET","url":"/data","statusCode":304,"duration":15}
2025-08-23T21:15:57.576Z INFO  [HTTP]{req:req_1755983757573_mfpqzvl2u} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T21:15:57.588Z INFO  [HTTP]{req:req_1755983757579_8ta3kfrf6} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-23T21:15:57.597Z INFO  [HTTP]{req:req_1755983757593_nxjbb0oql} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T21:15:57.607Z INFO  [HTTP]{req:req_1755983757598_esvcidp5y} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-23T21:15:57.620Z INFO  [HTTP]{req:req_1755983757615_joz7sn65u} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-08-23T21:15:57.631Z INFO  [HTTP]{req:req_1755983757616_pumolchih} GET /data 304 14ms | {"method":"GET","url":"/data","statusCode":304,"duration":14}
2025-08-23T21:15:57.641Z INFO  [HTTP]{req:req_1755983757638_sucrzhfev} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T21:15:57.656Z INFO  [HTTP]{req:req_1755983757645_j6jerqaws} GET /data 304 11ms | {"method":"GET","url":"/data","statusCode":304,"duration":11}
2025-08-23T21:15:57.667Z INFO  [HTTP]{req:req_1755983757660_q9jqj8qd6} GET / 304 7ms | {"method":"GET","url":"/","statusCode":304,"duration":7}
2025-08-23T21:15:57.682Z INFO  [HTTP]{req:req_1755983757671_g5e4os17e} GET /data 304 11ms | {"method":"GET","url":"/data","statusCode":304,"duration":11}
2025-08-23T21:15:57.702Z INFO  [HTTP]{req:req_1755983757694_n5qfrkopm} GET / 304 7ms | {"method":"GET","url":"/","statusCode":304,"duration":7}
2025-08-23T21:15:57.706Z INFO  [HTTP]{req:req_1755983757692_jm74isucv} GET /data 304 14ms | {"method":"GET","url":"/data","statusCode":304,"duration":14}
2025-08-23T21:15:57.719Z INFO  [HTTP]{req:req_1755983757715_hf4ocxq99} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T21:15:57.737Z INFO  [HTTP]{req:req_1755983757720_bmu04qjwl} GET /data 304 17ms | {"method":"GET","url":"/data","statusCode":304,"duration":17}
2025-08-23T21:15:57.744Z INFO  [HTTP]{req:req_1755983757736_gz1znshdn} GET / 304 8ms | {"method":"GET","url":"/","statusCode":304,"duration":8}
2025-08-23T21:15:57.763Z INFO  [HTTP]{req:req_1755983757754_89n837wno} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-23T21:15:57.772Z INFO  [HTTP]{req:req_1755983757765_qexu7li17} GET / 304 7ms | {"method":"GET","url":"/","statusCode":304,"duration":7}
2025-08-23T21:15:57.788Z INFO  [HTTP]{req:req_1755983757774_idi8y2fsa} GET /data 304 14ms | {"method":"GET","url":"/data","statusCode":304,"duration":14}
2025-08-23T21:15:57.796Z INFO  [HTTP]{req:req_1755983757792_0rkykbrzb} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
