2025-09-14T10:02:45.727Z INFO  [AlertingService] Alert rule added: High CPU Usage | {"ruleId":"high_cpu_usage","type":"system","severity":"high"}
2025-09-14T10:03:01.153Z INFO  [HTTP]{req:req_1757844181144_tk8xqc9yb} GET / 304 9ms | {"method":"GET","url":"/","statusCode":304,"duration":9}
2025-09-14T10:03:01.169Z INFO  [HTTP]{req:req_1757844181142_lg6gek8ob} GET /data 304 27ms | {"method":"GET","url":"/data","statusCode":304,"duration":27}
2025-09-14T10:03:01.187Z INFO  [HTTP]{req:req_1757844181181_ppvbyup74} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T10:03:01.199Z INFO  [HTTP]{req:req_1757844181182_dv9dsdpbz} GET /data 304 17ms | {"method":"GET","url":"/data","statusCode":304,"duration":17}
2025-09-14T10:03:01.228Z INFO  [HTTP]{req:req_1757844181220_3uml80ij2} GET / 304 8ms | {"method":"GET","url":"/","statusCode":304,"duration":8}
2025-09-14T10:03:01.240Z INFO  [HTTP]{req:req_1757844181218_l7dghwjyx} GET /data 304 22ms | {"method":"GET","url":"/data","statusCode":304,"duration":22}
2025-09-14T10:03:01.259Z INFO  [HTTP]{req:req_1757844181253_vo9frpf8o} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T10:03:01.271Z INFO  [HTTP]{req:req_1757844181252_xl7a03o20} GET /data 304 19ms | {"method":"GET","url":"/data","statusCode":304,"duration":19}
2025-09-14T10:03:01.298Z INFO  [HTTP]{req:req_1757844181289_ep2u92uru} GET / 304 9ms | {"method":"GET","url":"/","statusCode":304,"duration":9}
2025-09-14T10:03:01.310Z INFO  [HTTP]{req:req_1757844181288_vifb7j2jg} GET /data 304 22ms | {"method":"GET","url":"/data","statusCode":304,"duration":22}
2025-09-14T10:03:01.335Z INFO  [HTTP]{req:req_1757844181327_sye64cwbv} GET / 304 8ms | {"method":"GET","url":"/","statusCode":304,"duration":8}
2025-09-14T10:03:01.349Z INFO  [HTTP]{req:req_1757844181323_q9g3mjtp9} GET /data 304 26ms | {"method":"GET","url":"/data","statusCode":304,"duration":26}
2025-09-14T10:03:01.364Z INFO  [HTTP]{req:req_1757844181357_5mt9qcmba} GET / 304 7ms | {"method":"GET","url":"/","statusCode":304,"duration":7}
2025-09-14T10:03:01.382Z INFO  [HTTP]{req:req_1757844181358_2q4pmss2m} GET /data 304 24ms | {"method":"GET","url":"/data","statusCode":304,"duration":24}
2025-09-14T10:03:01.406Z INFO  [HTTP]{req:req_1757844181398_c2ai3pide} GET / 304 8ms | {"method":"GET","url":"/","statusCode":304,"duration":8}
2025-09-14T10:03:01.427Z INFO  [HTTP]{req:req_1757844181399_7byixbzgm} GET /data 304 28ms | {"method":"GET","url":"/data","statusCode":304,"duration":28}
2025-09-14T10:03:01.436Z INFO  [HTTP]{req:req_1757844181431_zhitwxssp} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-09-14T10:03:01.458Z INFO  [HTTP]{req:req_1757844181439_k82u3xtlb} GET /data 304 19ms | {"method":"GET","url":"/data","statusCode":304,"duration":19}
2025-09-14T10:03:01.479Z INFO  [HTTP]{req:req_1757844181473_9dnsshm9q} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T10:03:01.491Z INFO  [HTTP]{req:req_1757844181472_thu8nccrs} GET /data 304 19ms | {"method":"GET","url":"/data","statusCode":304,"duration":19}
2025-09-14T10:03:01.512Z INFO  [HTTP]{req:req_1757844181506_9vgwh7rcr} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T10:03:01.528Z INFO  [HTTP]{req:req_1757844181505_dlv21birp} GET /data 304 23ms | {"method":"GET","url":"/data","statusCode":304,"duration":23}
2025-09-14T10:03:01.550Z INFO  [HTTP]{req:req_1757844181542_wbc5pnh11} GET / 304 8ms | {"method":"GET","url":"/","statusCode":304,"duration":8}
2025-09-14T10:03:01.564Z INFO  [HTTP]{req:req_1757844181541_j0j6xej8u} GET /data 304 23ms | {"method":"GET","url":"/data","statusCode":304,"duration":23}
2025-09-14T10:03:01.584Z INFO  [HTTP]{req:req_1757844181576_2oaq1tarx} GET / 304 8ms | {"method":"GET","url":"/","statusCode":304,"duration":8}
2025-09-14T10:03:01.598Z INFO  [HTTP]{req:req_1757844181578_j61cjnuvs} GET /data 304 20ms | {"method":"GET","url":"/data","statusCode":304,"duration":20}
2025-09-14T10:03:01.619Z INFO  [HTTP]{req:req_1757844181614_fo9bs8ils} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-09-14T10:03:01.633Z INFO  [HTTP]{req:req_1757844181614_1qavupl90} GET /data 304 19ms | {"method":"GET","url":"/data","statusCode":304,"duration":19}
2025-09-14T10:03:01.656Z INFO  [HTTP]{req:req_1757844181648_760lbxsun} GET / 304 8ms | {"method":"GET","url":"/","statusCode":304,"duration":8}
2025-09-14T10:03:01.671Z INFO  [HTTP]{req:req_1757844181648_u4je8qb78} GET /data 304 23ms | {"method":"GET","url":"/data","statusCode":304,"duration":23}
2025-09-14T10:03:01.682Z INFO  [HTTP]{req:req_1757844181676_fe8bfxxyl} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T10:03:01.700Z INFO  [HTTP]{req:req_1757844181684_52kgk87nb} GET /data 304 16ms | {"method":"GET","url":"/data","statusCode":304,"duration":16}
2025-09-14T10:03:01.727Z INFO  [HTTP]{req:req_1757844181720_tt6ilq9tb} GET / 304 7ms | {"method":"GET","url":"/","statusCode":304,"duration":7}
2025-09-14T10:03:01.749Z INFO  [HTTP]{req:req_1757844181719_g2eeb5j5e} GET /data 304 30ms | {"method":"GET","url":"/data","statusCode":304,"duration":30}
2025-09-14T10:03:01.771Z INFO  [HTTP]{req:req_1757844181765_i9leo7xs4} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T10:03:01.785Z INFO  [HTTP]{req:req_1757844181764_eefsz17pa} GET /data 304 20ms | {"method":"GET","url":"/data","statusCode":304,"duration":20}
2025-09-14T10:03:01.808Z INFO  [HTTP]{req:req_1757844181800_goy0kcd8u} GET / 304 8ms | {"method":"GET","url":"/","statusCode":304,"duration":8}
2025-09-14T10:03:01.826Z INFO  [HTTP]{req:req_1757844181799_alg3w39yk} GET /data 304 27ms | {"method":"GET","url":"/data","statusCode":304,"duration":27}
2025-09-14T10:03:01.838Z INFO  [HTTP]{req:req_1757844181832_9afichmxr} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T10:03:01.854Z INFO  [HTTP]{req:req_1757844181839_hbh40hulz} GET /data 304 15ms | {"method":"GET","url":"/data","statusCode":304,"duration":15}
2025-09-14T10:03:01.874Z INFO  [HTTP]{req:req_1757844181868_o9uns3f7l} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T10:03:01.889Z INFO  [HTTP]{req:req_1757844181866_x7bp08vep} GET /data 304 23ms | {"method":"GET","url":"/data","statusCode":304,"duration":23}
2025-09-14T10:03:01.912Z INFO  [HTTP]{req:req_1757844181905_29ougzipo} GET / 304 7ms | {"method":"GET","url":"/","statusCode":304,"duration":7}
2025-09-14T10:03:01.926Z INFO  [HTTP]{req:req_1757844181906_t6ply09ny} GET /data 304 20ms | {"method":"GET","url":"/data","statusCode":304,"duration":20}
2025-09-14T10:03:01.958Z INFO  [HTTP]{req:req_1757844181952_a17azd57q} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T10:03:01.971Z INFO  [HTTP]{req:req_1757844181950_jhp7yn2ff} GET /data 304 21ms | {"method":"GET","url":"/data","statusCode":304,"duration":21}
2025-09-14T10:03:02.000Z INFO  [HTTP]{req:req_1757844181993_owmnhmuzj} GET / 304 7ms | {"method":"GET","url":"/","statusCode":304,"duration":7}
2025-09-14T10:03:02.014Z INFO  [HTTP]{req:req_1757844181992_pzze8t6t1} GET /data 304 22ms | {"method":"GET","url":"/data","statusCode":304,"duration":22}
2025-09-14T10:03:02.037Z INFO  [HTTP]{req:req_1757844182029_irg4igk5r} GET / 304 8ms | {"method":"GET","url":"/","statusCode":304,"duration":8}
2025-09-14T10:03:02.052Z INFO  [HTTP]{req:req_1757844182028_r2mx0eqqi} GET /data 304 24ms | {"method":"GET","url":"/data","statusCode":304,"duration":24}
2025-09-14T10:03:02.089Z INFO  [HTTP]{req:req_1757844182068_k278rxcj8} GET / 304 21ms | {"method":"GET","url":"/","statusCode":304,"duration":21}
2025-09-14T10:03:02.165Z INFO  [HTTP]{req:req_1757844182134_bk47wlr2x} GET / 304 31ms | {"method":"GET","url":"/","statusCode":304,"duration":31}
2025-09-14T10:03:02.202Z INFO  [HTTP]{req:req_1757844182066_lp229nt2w} GET /data 304 136ms | {"method":"GET","url":"/data","statusCode":304,"duration":136}
2025-09-14T10:03:02.223Z INFO  [HTTP]{req:req_1757844182210_b6a0c4hhy} GET /data 304 13ms | {"method":"GET","url":"/data","statusCode":304,"duration":13}
2025-09-14T10:03:02.266Z INFO  [HTTP]{req:req_1757844182257_kdhyqcyoy} GET / 304 9ms | {"method":"GET","url":"/","statusCode":304,"duration":9}
2025-09-14T10:03:02.281Z INFO  [HTTP]{req:req_1757844182256_3dthvcrh0} GET /data 304 25ms | {"method":"GET","url":"/data","statusCode":304,"duration":25}
2025-09-14T10:03:02.291Z INFO  [HTTP]{req:req_1757844182284_g2hxei1tm} GET / 304 7ms | {"method":"GET","url":"/","statusCode":304,"duration":7}
2025-09-14T10:03:02.313Z INFO  [HTTP]{req:req_1757844182296_junyqfmq3} GET /data 304 17ms | {"method":"GET","url":"/data","statusCode":304,"duration":17}
2025-09-14T10:03:02.332Z INFO  [HTTP]{req:req_1757844182322_shtoiodap} GET / 304 10ms | {"method":"GET","url":"/","statusCode":304,"duration":10}
2025-09-14T10:03:02.348Z INFO  [HTTP]{req:req_1757844182323_pmyjpe1ct} GET /data 304 25ms | {"method":"GET","url":"/data","statusCode":304,"duration":25}
2025-09-14T10:03:02.358Z INFO  [HTTP]{req:req_1757844182352_3zkgxm9py} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-09-14T10:03:02.376Z INFO  [HTTP]{req:req_1757844182362_22ft4zj8d} GET /data 304 14ms | {"method":"GET","url":"/data","statusCode":304,"duration":14}
2025-09-14T10:03:02.406Z INFO  [HTTP]{req:req_1757844182398_01ntwkjzo} GET / 304 8ms | {"method":"GET","url":"/","statusCode":304,"duration":8}
2025-09-14T10:03:02.424Z INFO  [HTTP]{req:req_1757844182397_fiweggqkp} GET /data 304 27ms | {"method":"GET","url":"/data","statusCode":304,"duration":27}
2025-09-14T10:03:02.435Z INFO  [HTTP]{req:req_1757844182430_yglgjaeum} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-09-14T10:03:02.451Z INFO  [HTTP]{req:req_1757844182438_cv3c1uzz0} GET /data 304 13ms | {"method":"GET","url":"/data","statusCode":304,"duration":13}
2025-09-14T10:03:02.476Z INFO  [HTTP]{req:req_1757844182470_1of3n9j31} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T10:03:02.489Z INFO  [HTTP]{req:req_1757844182471_6k65x05c0} GET /data 304 18ms | {"method":"GET","url":"/data","statusCode":304,"duration":18}
2025-09-14T10:03:02.510Z INFO  [HTTP]{req:req_1757844182503_2guwbsy5l} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T10:03:02.523Z INFO  [HTTP]{req:req_1757844182504_v98fd234s} GET /data 304 19ms | {"method":"GET","url":"/data","statusCode":304,"duration":19}
2025-09-14T10:03:02.542Z INFO  [HTTP]{req:req_1757844182536_przhk2a29} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T10:03:02.557Z INFO  [HTTP]{req:req_1757844182537_91n8fqwuq} GET /data 304 20ms | {"method":"GET","url":"/data","statusCode":304,"duration":20}
2025-09-14T10:03:02.581Z INFO  [HTTP]{req:req_1757844182575_toas3y3uq} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T10:03:02.600Z INFO  [HTTP]{req:req_1757844182574_5ub5e0wce} GET /data 304 26ms | {"method":"GET","url":"/data","statusCode":304,"duration":26}
2025-09-14T10:03:02.612Z INFO  [HTTP]{req:req_1757844182606_ps5crfsf8} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T10:03:02.632Z INFO  [HTTP]{req:req_1757844182616_zhciurcb9} GET /data 304 16ms | {"method":"GET","url":"/data","statusCode":304,"duration":16}
2025-09-14T10:03:02.653Z INFO  [HTTP]{req:req_1757844182646_m1o73nrf8} GET / 304 7ms | {"method":"GET","url":"/","statusCode":304,"duration":7}
2025-09-14T10:03:02.673Z INFO  [HTTP]{req:req_1757844182647_k3sk6biuz} GET /data 304 26ms | {"method":"GET","url":"/data","statusCode":304,"duration":26}
2025-09-14T10:03:02.685Z INFO  [HTTP]{req:req_1757844182680_bgd0ta7l5} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-09-14T10:03:02.702Z INFO  [HTTP]{req:req_1757844182687_o5626ft32} GET /data 304 15ms | {"method":"GET","url":"/data","statusCode":304,"duration":15}
2025-09-14T10:03:02.727Z INFO  [HTTP]{req:req_1757844182721_6r2i25rap} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T10:03:02.745Z INFO  [HTTP]{req:req_1757844182722_m465shnht} GET /data 304 23ms | {"method":"GET","url":"/data","statusCode":304,"duration":23}
2025-09-14T10:03:02.754Z INFO  [HTTP]{req:req_1757844182748_z05sh9vxg} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T10:03:02.770Z INFO  [HTTP]{req:req_1757844182756_4ysl04sxl} GET /data 304 14ms | {"method":"GET","url":"/data","statusCode":304,"duration":14}
2025-09-14T10:03:02.797Z INFO  [HTTP]{req:req_1757844182789_03d5j8vls} GET / 304 8ms | {"method":"GET","url":"/","statusCode":304,"duration":8}
2025-09-14T10:03:02.811Z INFO  [HTTP]{req:req_1757844182788_6stl8wr3f} GET /data 304 23ms | {"method":"GET","url":"/data","statusCode":304,"duration":23}
2025-09-14T10:03:02.823Z INFO  [HTTP]{req:req_1757844182819_1hjppu54k} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-09-14T10:03:02.845Z INFO  [HTTP]{req:req_1757844182829_7kyo8x7xu} GET /data 304 16ms | {"method":"GET","url":"/data","statusCode":304,"duration":16}
2025-09-14T10:03:02.875Z INFO  [HTTP]{req:req_1757844182867_3uvvfrzde} GET / 304 8ms | {"method":"GET","url":"/","statusCode":304,"duration":8}
2025-09-14T10:03:02.890Z INFO  [HTTP]{req:req_1757844182867_2049nmhrj} GET /data 304 23ms | {"method":"GET","url":"/data","statusCode":304,"duration":23}
2025-09-14T10:03:02.906Z INFO  [HTTP]{req:req_1757844182900_lmdxp7o6p} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T10:03:02.929Z INFO  [HTTP]{req:req_1757844182913_tt8z9ggiv} GET /data 304 16ms | {"method":"GET","url":"/data","statusCode":304,"duration":16}
2025-09-14T10:03:02.954Z INFO  [HTTP]{req:req_1757844182947_8pzoyfjfo} GET / 304 7ms | {"method":"GET","url":"/","statusCode":304,"duration":7}
2025-09-14T10:03:02.968Z INFO  [HTTP]{req:req_1757844182946_0itirmbxo} GET /data 304 22ms | {"method":"GET","url":"/data","statusCode":304,"duration":22}
2025-09-14T10:03:02.974Z INFO  [HTTP]{req:req_1757844182970_1qjov5wg9} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-09-14T10:03:02.994Z INFO  [HTTP]{req:req_1757844182977_zp4u2uz15} GET /data 304 17ms | {"method":"GET","url":"/data","statusCode":304,"duration":17}
2025-09-14T10:03:03.022Z INFO  [HTTP]{req:req_1757844183014_4ypt99ab9} GET / 304 8ms | {"method":"GET","url":"/","statusCode":304,"duration":8}
2025-09-14T10:03:03.035Z INFO  [HTTP]{req:req_1757844183013_ruah496n4} GET /data 304 22ms | {"method":"GET","url":"/data","statusCode":304,"duration":22}
2025-09-14T10:03:03.047Z INFO  [HTTP]{req:req_1757844183042_3cxmk7gnm} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-09-14T10:03:03.065Z INFO  [HTTP]{req:req_1757844183049_c2exvn543} GET /data 304 16ms | {"method":"GET","url":"/data","statusCode":304,"duration":16}
2025-09-14T10:03:03.100Z INFO  [HTTP]{req:req_1757844183093_makmy87hr} GET / 304 7ms | {"method":"GET","url":"/","statusCode":304,"duration":7}
2025-09-14T10:03:03.112Z INFO  [HTTP]{req:req_1757844183091_rj360cp1l} GET /data 304 21ms | {"method":"GET","url":"/data","statusCode":304,"duration":21}
2025-09-14T10:03:03.131Z INFO  [HTTP]{req:req_1757844183122_jebwxpkzn} GET / 304 9ms | {"method":"GET","url":"/","statusCode":304,"duration":9}
2025-09-14T10:03:03.149Z INFO  [HTTP]{req:req_1757844183123_oalu6mgmt} GET /data 304 26ms | {"method":"GET","url":"/data","statusCode":304,"duration":26}
2025-09-14T10:03:03.183Z INFO  [HTTP]{req:req_1757844183175_pxjra0q69} GET / 304 8ms | {"method":"GET","url":"/","statusCode":304,"duration":8}
2025-09-14T10:03:03.199Z INFO  [HTTP]{req:req_1757844183174_hr6crv01l} GET /data 304 25ms | {"method":"GET","url":"/data","statusCode":304,"duration":25}
2025-09-14T10:03:03.217Z INFO  [HTTP]{req:req_1757844183209_a68v2anqo} GET / 304 8ms | {"method":"GET","url":"/","statusCode":304,"duration":8}
2025-09-14T10:03:03.231Z INFO  [HTTP]{req:req_1757844183211_cjuelu187} GET /data 304 20ms | {"method":"GET","url":"/data","statusCode":304,"duration":20}
2025-09-14T10:03:03.252Z INFO  [HTTP]{req:req_1757844183245_muwrbgm9m} GET / 304 7ms | {"method":"GET","url":"/","statusCode":304,"duration":7}
2025-09-14T10:03:03.266Z INFO  [HTTP]{req:req_1757844183243_s00b79v7j} GET /data 304 23ms | {"method":"GET","url":"/data","statusCode":304,"duration":23}
2025-09-14T10:03:03.285Z INFO  [HTTP]{req:req_1757844183279_22c9mc7tp} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T10:03:03.298Z INFO  [HTTP]{req:req_1757844183278_ewdgn4yih} GET /data 304 20ms | {"method":"GET","url":"/data","statusCode":304,"duration":20}
2025-09-14T10:03:03.319Z INFO  [HTTP]{req:req_1757844183313_gosga67z1} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T10:03:03.333Z INFO  [HTTP]{req:req_1757844183312_1mhysm0or} GET /data 304 21ms | {"method":"GET","url":"/data","statusCode":304,"duration":21}
2025-09-14T10:03:03.352Z INFO  [HTTP]{req:req_1757844183348_l0os3k3gg} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-09-14T10:03:03.364Z INFO  [HTTP]{req:req_1757844183347_rd11e758y} GET /data 304 17ms | {"method":"GET","url":"/data","statusCode":304,"duration":17}
2025-09-14T10:03:03.404Z INFO  [HTTP]{req:req_1757844183397_x3aba96ak} GET / 304 7ms | {"method":"GET","url":"/","statusCode":304,"duration":7}
2025-09-14T10:03:03.419Z INFO  [HTTP]{req:req_1757844183396_re6tuvzuf} GET /data 304 23ms | {"method":"GET","url":"/data","statusCode":304,"duration":23}
2025-09-14T10:03:03.428Z INFO  [HTTP]{req:req_1757844183422_6foro279e} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T10:03:03.446Z INFO  [HTTP]{req:req_1757844183431_mngj9e4rp} GET /data 304 15ms | {"method":"GET","url":"/data","statusCode":304,"duration":15}
2025-09-14T10:03:03.475Z INFO  [HTTP]{req:req_1757844183468_hr9ts4ntr} GET / 304 7ms | {"method":"GET","url":"/","statusCode":304,"duration":7}
2025-09-14T10:03:03.489Z INFO  [HTTP]{req:req_1757844183467_fq6wsnwu8} GET /data 304 22ms | {"method":"GET","url":"/data","statusCode":304,"duration":22}
2025-09-14T10:03:03.505Z INFO  [HTTP]{req:req_1757844183498_44p1k97g8} GET / 304 7ms | {"method":"GET","url":"/","statusCode":304,"duration":7}
2025-09-14T10:03:03.519Z INFO  [HTTP]{req:req_1757844183500_e8lzavw4x} GET /data 304 19ms | {"method":"GET","url":"/data","statusCode":304,"duration":19}
2025-09-14T10:03:03.553Z INFO  [HTTP]{req:req_1757844183547_s7x85cw00} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T10:03:03.566Z INFO  [HTTP]{req:req_1757844183546_3d8i3nyil} GET /data 304 20ms | {"method":"GET","url":"/data","statusCode":304,"duration":20}
2025-09-14T10:03:03.579Z INFO  [HTTP]{req:req_1757844183573_e2ihxjvit} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T10:03:03.598Z INFO  [HTTP]{req:req_1757844183585_bj2r4kmnw} GET /data 304 13ms | {"method":"GET","url":"/data","statusCode":304,"duration":13}
2025-09-14T10:03:03.628Z INFO  [HTTP]{req:req_1757844183619_ggbp74syz} GET / 304 9ms | {"method":"GET","url":"/","statusCode":304,"duration":9}
2025-09-14T10:03:03.640Z INFO  [HTTP]{req:req_1757844183618_rdz47z19y} GET /data 304 22ms | {"method":"GET","url":"/data","statusCode":304,"duration":22}
2025-09-14T10:03:03.652Z INFO  [HTTP]{req:req_1757844183647_gry8k9fq2} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-09-14T10:03:03.671Z INFO  [HTTP]{req:req_1757844183655_vrfqdeakl} GET /data 304 16ms | {"method":"GET","url":"/data","statusCode":304,"duration":16}
2025-09-14T10:03:03.702Z INFO  [HTTP]{req:req_1757844183696_gmrewnxaj} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T10:03:03.716Z INFO  [HTTP]{req:req_1757844183696_xu9nuv5mp} GET /data 304 21ms | {"method":"GET","url":"/data","statusCode":304,"duration":21}
